#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL
frame219.jpg,4,"name:rect,x: 280 ,y: 135,width: 38, height: 109",0.33341145515441895,0.33434057235717773,81.54535245895386,272.7884430885315,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame219.jpg,4,"name:rect,x: 554 ,y: 99,width: 46, height: 86",0.33341145515441895,0.3344273567199707,81.54535245895386,273.12287044525146,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame219.jpg,4,"name:rect,x: 442 ,y: 316,width: 192, height: 238",0.33341145515441895,0.3345143795013428,81.54535245895386,273.4573848247528,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame220.jpg,4,"name:rect,x: 76 ,y: 323,width: 70, height: 143",0.3206441402435303,0.321347713470459,81.86599659919739,273.77873253822327,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame220.jpg,4,"name:rect,x: 281 ,y: 136,width: 35, height: 108",0.3206441402435303,0.32149720191955566,81.86599659919739,274.1002297401428,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame220.jpg,4,"name:rect,x: 556 ,y: 98,width: 46, height: 89",0.3206441402435303,0.3215808868408203,81.86599659919739,274.42181062698364,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame220.jpg,4,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.3206441402435303,0.3216664791107178,81.86599659919739,274.74347710609436,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame221.jpg,4,"name:rect,x: 70 ,y: 325,width: 68, height: 144",0.32674598693847656,0.3274514675140381,82.19274258613586,275.0709285736084,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame221.jpg,4,"name:rect,x: 280 ,y: 135,width: 37, height: 109",0.32674598693847656,0.3275911808013916,82.19274258613586,275.3985197544098,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame221.jpg,4,"name:rect,x: 562 ,y: 96,width: 43, height: 92",0.32674598693847656,0.32766199111938477,82.19274258613586,275.7261817455292,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame221.jpg,4,"name:rect,x: 442 ,y: 317,width: 193, height: 238",0.32674598693847656,0.3277475833892822,82.19274258613586,276.05392932891846,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame222.jpg,4,"name:rect,x: 64 ,y: 322,width: 69, height: 142",0.3287656307220459,0.3294978141784668,82.52150821685791,276.3834271430969,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame222.jpg,4,"name:rect,x: 280 ,y: 135,width: 36, height: 109",0.3287656307220459,0.32964229583740234,82.52150821685791,276.7130694389343,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame222.jpg,4,"name:rect,x: 567 ,y: 96,width: 44, height: 92",0.3287656307220459,0.32973194122314453,82.52150821685791,277.04280138015747,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame222.jpg,4,"name:rect,x: 442 ,y: 316,width: 193, height: 239",0.3287656307220459,0.3298211097717285,82.52150821685791,277.3726224899292,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame223.jpg,3,"name:rect,x: 55 ,y: 326,width: 73, height: 142",0.32553911209106445,0.32610225677490234,82.84704732894897,277.6987247467041,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame223.jpg,3,"name:rect,x: 279 ,y: 136,width: 38, height: 107",0.32553911209106445,0.3262479305267334,82.84704732894897,278.02497267723083,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame223.jpg,3,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.32553911209106445,0.32633304595947266,82.84704732894897,278.3513057231903,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame224.jpg,3,"name:rect,x: 49 ,y: 325,width: 74, height: 138",0.32950878143310547,0.33007121086120605,83.17655611038208,278.6813769340515,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame224.jpg,3,"name:rect,x: 280 ,y: 134,width: 35, height: 110",0.32950878143310547,0.33022022247314453,83.17655611038208,279.01159715652466,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame224.jpg,3,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.32950878143310547,0.3339235782623291,83.17655611038208,279.345520734787,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame225.jpg,4,"name:rect,x: 41 ,y: 327,width: 82, height: 137",0.3292515277862549,0.32997989654541016,83.50580763816833,279.6755006313324,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame225.jpg,4,"name:rect,x: 279 ,y: 133,width: 37, height: 111",0.3292515277862549,0.33013081550598145,83.50580763816833,280.0056314468384,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame225.jpg,4,"name:rect,x: 587 ,y: 95,width: 28, height: 91",0.3292515277862549,0.3302171230316162,83.50580763816833,280.33584856987,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame225.jpg,4,"name:rect,x: 444 ,y: 317,width: 190, height: 238",0.3292515277862549,0.33029961585998535,83.50580763816833,280.66614818573,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame226.jpg,4,"name:rect,x: 37 ,y: 330,width: 82, height: 132",0.3319125175476074,0.3326103687286377,83.83772015571594,280.9987585544586,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame226.jpg,4,"name:rect,x: 279 ,y: 133,width: 37, height: 111",0.3319125175476074,0.33275580406188965,83.83772015571594,281.3315143585205,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame226.jpg,4,"name:rect,x: 592 ,y: 95,width: 25, height: 84",0.3319125175476074,0.3328282833099365,83.83772015571594,281.66434264183044,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame226.jpg,4,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.3319125175476074,0.3329293727874756,83.83772015571594,281.9972720146179,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame227.jpg,4,"name:rect,x: 36 ,y: 333,width: 82, height: 134",0.32701659202575684,0.32774949073791504,84.1647367477417,282.32502150535583,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame227.jpg,4,"name:rect,x: 280 ,y: 135,width: 35, height: 109",0.32701659202575684,0.32788896560668945,84.1647367477417,282.6529104709625,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame227.jpg,4,"name:rect,x: 598 ,y: 97,width: 28, height: 86",0.32701659202575684,0.32797718048095703,84.1647367477417,282.9808876514435,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame227.jpg,4,"name:rect,x: 444 ,y: 317,width: 191, height: 239",0.32701659202575684,0.32805871963500977,84.1647367477417,283.3089463710785,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame228.jpg,5,"name:rect,x: 25 ,y: 329,width: 94, height: 132",0.32403063774108887,0.3248600959777832,84.48876738548279,283.6338064670563,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame228.jpg,5,"name:rect,x: 280 ,y: 134,width: 35, height: 111",0.32403063774108887,0.3249964714050293,84.48876738548279,283.9588029384613,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame228.jpg,5,"name:rect,x: 599 ,y: 98,width: 34, height: 87",0.32403063774108887,0.32506632804870605,84.48876738548279,284.28386926651,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame228.jpg,5,"name:rect,x: 445 ,y: 317,width: 190, height: 239",0.32403063774108887,0.32521986961364746,84.48876738548279,284.60908913612366,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame228.jpg,5,"name:rect,x: 68 ,y: 275,width: 248, height: 229",0.32403063774108887,0.3253190517425537,84.48876738548279,284.9344081878662,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame229.jpg,4,"name:rect,x: 25 ,y: 326,width: 87, height: 140",0.32710981369018555,0.32782435417175293,84.81587719917297,285.26223254203796,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame229.jpg,4,"name:rect,x: 279 ,y: 133,width: 36, height: 113",0.32710981369018555,0.3279721736907959,84.81587719917297,285.59020471572876,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame229.jpg,4,"name:rect,x: 594 ,y: 101,width: 46, height: 84",0.32710981369018555,0.3280603885650635,84.81587719917297,285.9182651042938,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame229.jpg,4,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.32710981369018555,0.3281424045562744,84.81587719917297,286.2464075088501,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame230.jpg,4,"name:rect,x: 14 ,y: 326,width: 95, height: 138",0.35793232917785645,0.358783483505249,85.17380952835083,286.60519099235535,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame230.jpg,4,"name:rect,x: 278 ,y: 135,width: 37, height: 110",0.35793232917785645,0.35894107818603516,85.17380952835083,286.9641320705414,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame230.jpg,4,"name:rect,x: 596 ,y: 100,width: 52, height: 88",0.35793232917785645,0.35904645919799805,85.17380952835083,287.3231785297394,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame230.jpg,4,"name:rect,x: 443 ,y: 316,width: 191, height: 239",0.35793232917785645,0.3591456413269043,85.17380952835083,287.6823241710663,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame231.jpg,4,"name:rect,x: 9 ,y: 323,width: 89, height: 134",0.3905045986175537,0.39133358001708984,85.56431412696838,288.0736577510834,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame231.jpg,4,"name:rect,x: 279 ,y: 134,width: 36, height: 111",0.3905045986175537,0.3914916515350342,85.56431412696838,288.4651494026184,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame231.jpg,4,"name:rect,x: 443 ,y: 317,width: 192, height: 238",0.3905045986175537,0.39159536361694336,85.56431412696838,288.85674476623535,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame231.jpg,4,"name:rect,x: 598 ,y: 103,width: 50, height: 84",0.3905045986175537,0.39168310165405273,85.56431412696838,289.2484278678894,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame232.jpg,3,"name:rect,x: 13 ,y: 323,width: 74, height: 132",0.4187142848968506,0.41939735412597656,85.98302841186523,289.6678252220154,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame232.jpg,3,"name:rect,x: 279 ,y: 134,width: 36, height: 111",0.4187142848968506,0.41956233978271484,85.98302841186523,290.0873875617981,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame232.jpg,3,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.4187142848968506,0.4196643829345703,85.98302841186523,290.50705194473267,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame233.jpg,3,"name:rect,x: 12 ,y: 321,width: 71, height: 132",0.4122171401977539,0.41286444664001465,86.39524555206299,290.9199163913727,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame233.jpg,3,"name:rect,x: 278 ,y: 135,width: 38, height: 109",0.4122171401977539,0.41301774978637695,86.39524555206299,291.33293414115906,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame233.jpg,3,"name:rect,x: 443 ,y: 317,width: 192, height: 239",0.4122171401977539,0.4131200313568115,86.39524555206299,291.74605417251587,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame234.jpg,4,"name:rect,x: 10 ,y: 323,width: 64, height: 132",0.40089941024780273,0.4017181396484375,86.79614496231079,292.1477723121643,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame234.jpg,4,"name:rect,x: 279 ,y: 135,width: 36, height: 110",0.40089941024780273,0.4018697738647461,86.79614496231079,292.54964208602905,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame234.jpg,4,"name:rect,x: 616 ,y: 99,width: 38, height: 91",0.40089941024780273,0.40195608139038086,86.79614496231079,292.95159816741943,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame234.jpg,4,"name:rect,x: 444 ,y: 317,width: 191, height: 238",0.40089941024780273,0.40205860137939453,86.79614496231079,293.3536567687988,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame235.jpg,3,"name:rect,x: 11 ,y: 323,width: 60, height: 132",0.3912045955657959,0.39186859130859375,87.18734955787659,293.7455253601074,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame235.jpg,3,"name:rect,x: 278 ,y: 134,width: 37, height: 111",0.3912045955657959,0.39202356338500977,87.18734955787659,294.13754892349243,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame235.jpg,3,"name:rect,x: 443 ,y: 317,width: 192, height: 238",0.3912045955657959,0.39212656021118164,87.18734955787659,294.5296754837036,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame236.jpg,4,"name:rect,x: 7 ,y: 318,width: 64, height: 137",0.3875401020050049,0.3883795738220215,87.57488965988159,294.91805505752563,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame236.jpg,4,"name:rect,x: 279 ,y: 135,width: 36, height: 111",0.3875401020050049,0.3885312080383301,87.57488965988159,295.30658626556396,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame236.jpg,4,"name:rect,x: 622 ,y: 102,width: 42, height: 84",0.3875401020050049,0.38863444328308105,87.57488965988159,295.69522070884705,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame236.jpg,4,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.3875401020050049,0.38873934745788574,87.57488965988159,296.08396005630493,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame237.jpg,4,"name:rect,x: 4 ,y: 318,width: 68, height: 134",0.39466142654418945,0.3954601287841797,87.96955108642578,296.4794201850891,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame237.jpg,4,"name:rect,x: 279 ,y: 135,width: 36, height: 110",0.39466142654418945,0.3956184387207031,87.96955108642578,296.8750386238098,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame237.jpg,4,"name:rect,x: 627 ,y: 101,width: 38, height: 87",0.39466142654418945,0.395721435546875,87.96955108642578,297.2707600593567,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame237.jpg,4,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.39466142654418945,0.39580655097961426,87.96955108642578,297.6665666103363,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame238.jpg,4,"name:rect,x: 2 ,y: 321,width: 67, height: 129",0.385479211807251,0.3862874507904053,88.35503029823303,298.0528540611267,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame238.jpg,4,"name:rect,x: 278 ,y: 135,width: 38, height: 110",0.385479211807251,0.3864474296569824,88.35503029823303,298.4393014907837,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame238.jpg,4,"name:rect,x: 632 ,y: 98,width: 33, height: 93",0.385479211807251,0.3900153636932373,88.35503029823303,298.82931685447693,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame238.jpg,4,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.385479211807251,0.3901519775390625,88.35503029823303,299.219468832016,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame239.jpg,4,"name:rect,x: 1 ,y: 318,width: 69, height: 132",0.39118170738220215,0.39255237579345703,88.74621200561523,299.61202120780945,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame239.jpg,4,"name:rect,x: 278 ,y: 131,width: 37, height: 117",0.39118170738220215,0.3927333354949951,88.74621200561523,300.00475454330444,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame239.jpg,4,"name:rect,x: 636 ,y: 99,width: 36, height: 93",0.39118170738220215,0.39293813705444336,88.74621200561523,300.3976926803589,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame239.jpg,4,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.39118170738220215,0.3930330276489258,88.74621200561523,300.7907257080078,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame240.jpg,4,"name:rect,x: 279 ,y: 136,width: 37, height: 109",0.36460041999816895,0.3652791976928711,89.1108124256134,301.1560049057007,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame240.jpg,4,"name:rect,x: 1 ,y: 310,width: 69, height: 140",0.36460041999816895,0.36542820930480957,89.1108124256134,301.5214331150055,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame240.jpg,4,"name:rect,x: 443 ,y: 317,width: 192, height: 238",0.36460041999816895,0.36551570892333984,89.1108124256134,301.88694882392883,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame240.jpg,4,"name:rect,x: 636 ,y: 102,width: 39, height: 89",0.36460041999816895,0.3656041622161865,89.1108124256134,302.252552986145,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame241.jpg,4,"name:rect,x: 2 ,y: 318,width: 65, height: 132",0.3320908546447754,0.3327620029449463,89.44290328025818,302.58531498908997,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame241.jpg,4,"name:rect,x: 279 ,y: 136,width: 37, height: 108",0.3320908546447754,0.3329012393951416,89.44290328025818,302.9182162284851,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame241.jpg,4,"name:rect,x: 640 ,y: 103,width: 39, height: 78",0.3320908546447754,0.3329896926879883,89.44290328025818,303.2512059211731,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame241.jpg,4,"name:rect,x: 443 ,y: 317,width: 192, height: 238",0.3320908546447754,0.3330683708190918,89.44290328025818,303.5842742919922,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame242.jpg,4,"name:rect,x: 279 ,y: 131,width: 36, height: 115",0.328045129776001,0.3287007808685303,89.77094841003418,303.9129750728607,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame242.jpg,4,"name:rect,x: 0 ,y: 297,width: 59, height: 149",0.328045129776001,0.328840970993042,89.77094841003418,304.24181604385376,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
