#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP,FN,FP,TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,Number_of_objects,,,precision,Recall
frame781.jpg,0,,0.08071661,0.0807771683,71.0055863857,71.0508849621,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame782.jpg,0,,0.0950276852,0.0950827599,71.1006140709,71.1459677219,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame783.jpg,0,,0.0748522282,0.0749049187,71.1754662991,71.2208726406,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame784.jpg,0,,0.092625618,0.0926823616,71.268091917,71.3135550022,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame785.jpg,0,,0.0760569572,0.0761146545,71.3441488743,71.3896696568,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame786.jpg,0,,0.0877335072,0.0877857208,71.4318823814,71.4774553776,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame787.jpg,0,,0.0759804249,0.0760362148,71.5078628063,71.5534915924,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame788.jpg,0,,0.0893566608,0.089420557,71.5972194672,71.6429121494,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame789.jpg,0,,0.0786352158,0.0787043571,71.6758546829,71.7216165066,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame790.jpg,0,,0.0901875496,0.0902462006,71.7660422325,71.8118627071,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame791.jpg,0,,0.1235854626,0.123654604,71.8896276951,71.9355173111,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame792.jpg,0,,0.1256914139,0.1257586479,72.015319109,72.061275959,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame793.jpg,0,,0.0824656487,0.0825238228,72.0977847576,72.1437997818,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame794.jpg,0,,0.10891366,0.1089682579,72.2066984177,72.2527680397,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame795.jpg,0,,0.120693922,0.120770216,72.3273923397,72.3735382557,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame796.jpg,0,,0.1147353649,0.114803791,72.4421277046,72.4883420467,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame797.jpg,0,,0.080201149,0.0802609921,72.5223288536,72.5686030388,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame798.jpg,0,,0.0943789482,0.094432354,72.6167078018,72.6630353928,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame799.jpg,0,,0.0804588795,0.0805165768,72.6971666813,72.7435519695,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame800.jpg,0,,0.0913419724,0.0913958549,72.7885086536,72.8349478245,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame801.jpg,0,,0.0854945183,0.0855484009,72.8740031719,72.9204962254,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame802.jpg,0,,0.0995123386,0.0995755196,72.9735155106,73.0200717449,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame803.jpg,0,,0.0775568485,0.0776128769,73.0510723591,73.0976846218,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame804.jpg,0,,0.0951488018,0.0952029228,73.1462211609,73.1928875446,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame805.jpg,0,,0.0790185928,0.079100132,73.2252397537,73.2719876766,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame806.jpg,0,,0.0905201435,0.0905790329,73.3157598972,73.3625667095,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame807.jpg,0,,0.0763943195,0.0764467716,73.3921542168,73.4390134811,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame808.jpg,0,,0.090266943,0.0903213024,73.4824211597,73.5293347836,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame809.jpg,0,,0.074400425,0.0744578838,73.5568215847,73.6037926674,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame810.jpg,0,,0.0931515694,0.0932042599,73.6499731541,73.6969969273,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame811.jpg,0,,0.0764307976,0.076489687,73.7264039516,73.7734866142,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame812.jpg,0,,0.0936732292,0.0937275887,73.8200771809,73.8672142029,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame813.jpg,0,,0.0821926594,0.0822498798,73.9022698402,73.9494640827,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame814.jpg,0,,0.0919723511,0.0920290947,73.9942421913,74.0414931774,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame815.jpg,0,,0.0760149956,0.0760743618,74.0702571869,74.1175675392,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame816.jpg,0,,0.0917437077,0.091796875,74.1620008945,74.2093644142,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame817.jpg,0,,0.0772080421,0.0772600174,74.2392089367,74.2866244316,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame818.jpg,0,,0.0969109535,0.0969693661,74.3361198902,74.3835937977,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame819.jpg,0,,0.0826258659,0.0826826096,74.4187457561,74.4662764072,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame820.jpg,0,,0.1034328938,0.1034967899,74.5221786499,74.5697731972,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame821.jpg,0,,0.0874660015,0.0875396729,74.6096446514,74.65731287,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame822.jpg,0,,0.1049258709,0.1049826145,74.7145705223,74.7622954845,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame823.jpg,0,,0.0846307278,0.0847110748,74.7992012501,74.8470065594,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame824.jpg,0,,0.1146528721,0.1147184372,74.9138541222,74.9617249966,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame825.jpg,0,,0.0839693546,0.0840275288,74.9978234768,75.0457525253,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame826.jpg,0,,0.0973627567,0.0974178314,75.0951862335,75.1431703568,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame827.jpg,0,,0.0866558552,0.0867125988,75.1818420887,75.2298829556,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame828.jpg,0,,0.1030762196,0.103140831,75.2849183083,75.3330237865,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame829.jpg,0,,0.0844848156,0.0845413208,75.3694031239,75.4175651073,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame830.jpg,0,,0.1259777546,0.1260378361,75.4953808784,75.5436029434,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame831.jpg,0,,0.1142303944,0.1143097878,75.6096112728,75.6579127312,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame832.jpg,0,,0.0892107487,0.0892677307,75.6988220215,75.7471804619,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame833.jpg,0,,0.120672226,0.1207487583,75.8194942474,75.8679292202,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame834.jpg,0,,0.1395661831,0.1396296024,75.9590604305,76.0075588226,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame835.jpg,0,,0.1632654667,0.1633317471,76.1223258972,76.1708905697,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame836.jpg,0,,0.171595335,0.1716680527,76.2939212322,76.3425586224,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame837.jpg,0,,0.1705439091,0.1706051826,76.4644651413,76.513163805,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame838.jpg,0,,0.1496765614,0.1497426033,76.6141417027,76.6629064083,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame839.jpg,0,,0.1418662071,0.1419458389,76.7560079098,76.8048522472,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame840.jpg,0,,0.1479496956,0.1480121613,76.9039576054,76.9528644085,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame841.jpg,0,,0.1386671066,0.1387443542,77.042624712,77.0916087627,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame842.jpg,0,,0.1432337761,0.143321991,77.1858584881,77.2349307537,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame843.jpg,0,,0.1228883266,0.1229491234,77.3087468147,77.3578798771,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame844.jpg,0,,0.0887074471,0.0887629986,77.3974542618,77.4466428757,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame845.jpg,0,,0.1095962524,0.1096608639,77.5070505142,77.5563037395,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame846.jpg,0,,0.0878884792,0.0879442692,77.5949389935,77.6442480087,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame847.jpg,0,,0.1006746292,0.1007347107,77.6956136227,77.7449827194,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame848.jpg,0,,0.0911450386,0.0912191868,77.7867586613,77.8362019062,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame849.jpg,0,,0.1008434296,0.1009008884,77.8876020908,77.9371027946,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame850.jpg,0,,0.0855398178,0.085600853,77.9731419086,78.0227036476,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame851.jpg,0,,0.1076340675,0.1076896191,78.0807759762,78.1303932667,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame852.jpg,0,,0.0777375698,0.0777919292,78.158513546,78.2081851959,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame853.jpg,0,,0.0914435387,0.0914943218,78.2499570847,78.2996795177,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame854.jpg,0,,0.0867130756,0.0867624283,78.3366701603,78.386441946,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame855.jpg,0,,0.0886771679,0.0887281895,78.4253473282,78.4751701355,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame856.jpg,0,,0.0732839108,0.0733342171,78.4986312389,78.5485043526,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame857.jpg,0,,0.0977447033,0.0978310108,78.5963759422,78.6463353634,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame858.jpg,0,,0.1262350082,0.1263048649,78.7226109505,78.7726402283,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame859.jpg,0,,0.1203541756,0.1204292774,78.842965126,78.8930695057,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame860.jpg,0,,0.1200358868,0.120126009,78.9630010128,79.0131955147,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame861.jpg,0,,0.0887162685,0.0887718201,79.0517172813,79.1019673347,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame862.jpg,0,,0.0918078423,0.0918629169,79.1435251236,79.1938302517,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame863.jpg,0,,0.0736956596,0.0737528801,79.2172207832,79.2675831318,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame864.jpg,0,,0.0901293755,0.0901861191,79.3073501587,79.3577692509,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame865.jpg,0,,0.0772235394,0.077280283,79.384573698,79.4350495338,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame866.jpg,0,,0.096009016,0.096061945,79.4805827141,79.5311114788,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame867.jpg,0,,0.0776975155,0.0777528286,79.5582802296,79.6088643074,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame868.jpg,0,,0.0922107697,0.0922698975,79.6504909992,79.7011342049,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame869.jpg,0,,0.0863873959,0.086442709,79.7368783951,79.7875769138,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame870.jpg,0,,0.0906128883,0.0906729698,79.8274912834,79.8782498837,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame871.jpg,0,,0.0729782581,0.0730359554,79.9004695415,79.9512858391,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame872.jpg,0,,0.0922145844,0.0922749043,79.9926841259,80.0435607433,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame873.jpg,0,,0.0740692616,0.0741329193,80.0667533875,80.1176936626,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame874.jpg,0,,0.0911180973,0.0911719799,80.1578714848,80.2088656425,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame875.jpg,0,,0.0766711235,0.0767276287,80.2345426083,80.2855932713,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame876.jpg,0,,0.0940628052,0.0941157341,80.3286054134,80.3797090054,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame877.jpg,0,,0.0756602287,0.0757176876,80.4042656422,80.455426693,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame878.jpg,0,,0.0966794491,0.0967392921,80.5009450912,80.5521659851,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame879.jpg,0,,0.0772476196,0.0773022175,80.5781927109,80.6294682026,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame880.jpg,0,,0.0947475433,0.094799757,80.6729402542,80.7242679596,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame881.jpg,0,,0.0771656036,0.0772335529,80.7501058578,80.8015015125,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame882.jpg,0,,0.0973579884,0.0974156857,80.8474638462,80.8989171982,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame883.jpg,0,,0.0757722855,0.0758402348,80.9232361317,80.9747574329,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame884.jpg,0,,0.0877680779,0.0878205299,81.0110042095,81.0625779629,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame885.jpg,0,,0.0768690109,0.0769267082,81.0878732204,81.1395046711,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame886.jpg,0,,0.0916125774,0.0916688442,81.1794857979,81.2311735153,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame887.jpg,0,,0.0764596462,0.076513052,81.2559454441,81.3076865673,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame888.jpg,0,,0.1005148888,0.1005718708,81.3564603329,81.4082584381,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame889.jpg,0,,0.0756924152,0.0757555962,81.4321527481,81.4840140343,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame890.jpg,0,,0.0950570107,0.0951082706,81.5272097588,81.5791223049,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame891.jpg,0,,0.0804655552,0.0805253983,81.6076753139,81.6596477032,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame892.jpg,0,,0.1089935303,0.1090493202,81.7166688442,81.7686970234,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame893.jpg,0,,0.0743448734,0.0744030476,81.7910137177,81.843100071,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame894.jpg,0,,0.094748497,0.0948052406,81.8857622147,81.9379053116,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame895.jpg,0,,0.074712038,0.0747647285,81.9604742527,82.0126700401,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame896.jpg,0,,0.1030621529,0.1031248569,82.0635364056,82.1157948971,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame897.jpg,0,,0.0862660408,0.0863215923,82.1498024464,82.2021164894,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame898.jpg,0,,0.1066536903,0.1067144871,82.2564561367,82.3088309765,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame899.jpg,0,,0.0846800804,0.0847373009,82.3411362171,82.3935682774,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame900.jpg,0,,0.1063966751,0.1064553261,82.4475328922,82.5000236034,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame901.jpg,0,,0.1271731853,0.1272325516,82.5747060776,82.627256155,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame902.jpg,0,,0.1332559586,0.1333212852,82.7079620361,82.7605774403,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame903.jpg,0,,0.089302063,0.0893769264,82.7972640991,82.8499543667,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame904.jpg,0,,0.1012868881,0.1013495922,82.8985509872,82.9513039589,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame905.jpg,0,,0.0853202343,0.0853765011,82.9838712215,83.03668046,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame906.jpg,0,,0.0985305309,0.0985865593,83.0824017525,83.1352670193,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame907.jpg,0,,0.0860836506,0.086155653,83.1684854031,83.2214226723,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame908.jpg,0,,0.1194303036,0.1194863319,83.2879157066,83.3409090042,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame909.jpg,0,,0.089505434,0.0895671844,83.3774211407,83.4304761887,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame910.jpg,0,,0.0974600315,0.0975184441,83.4748811722,83.5279946327,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
