#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,precision,recall
frame711.jpg,1,"name:rect,x: 253 ,y: 402,width: 87, height: 166",0.0718867779,0.0721433163,61.173463583,68.4865307808,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame712.jpg,1,"name:rect,x: 248 ,y: 401,width: 90, height: 166",0.1109886169,0.1113903522,61.2844521999,68.597921133,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame713.jpg,1,"name:rect,x: 245 ,y: 398,width: 94, height: 172",0.1129770279,0.113244772,61.3974292278,68.711165905,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame714.jpg,1,"name:rect,x: 239 ,y: 396,width: 100, height: 172",0.1145560741,0.1149659157,61.511985302,68.8261318207,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame715.jpg,1,"name:rect,x: 234 ,y: 391,width: 105, height: 175",0.1127758026,0.1132047176,61.6247611046,68.9393365383,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame716.jpg,1,"name:rect,x: 231 ,y: 388,width: 101, height: 175",0.1137194633,0.1139965057,61.7384805679,69.0533330441,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame717.jpg,1,"name:rect,x: 233 ,y: 389,width: 95, height: 171",0.1130337715,0.1133153439,61.8515143394,69.1666483879,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame718.jpg,1,"name:rect,x: 229 ,y: 386,width: 86, height: 172",0.1132876873,0.113560915,61.9648020267,69.2802093029,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame719.jpg,1,"name:rect,x: 226 ,y: 384,width: 83, height: 175",0.1165249348,0.1169466972,62.0813269615,69.3971560001,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame720.jpg,1,"name:rect,x: 221 ,y: 378,width: 81, height: 184",0.1138222218,0.1141314507,62.1951491833,69.5112874508,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame721.jpg,1,"name:rect,x: 219 ,y: 379,width: 76, height: 183",0.1105515957,0.1108243465,62.305700779,69.6221117973,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame722.jpg,1,"name:rect,x: 213 ,y: 374,width: 72, height: 180",0.114279747,0.1147022247,62.419980526,69.7368140221,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame723.jpg,1,"name:rect,x: 207 ,y: 377,width: 75, height: 168",0.1100707054,0.1107792854,62.5300512314,69.8475933075,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame724.jpg,1,"name:rect,x: 204 ,y: 390,width: 78, height: 154",0.1138994694,0.1144180298,62.6439507008,69.9620113373,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame725.jpg,1,"name:rect,x: 196 ,y: 389,width: 88, height: 154",0.1091001034,0.109357357,62.7530508041,70.0713686943,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame726.jpg,1,"name:rect,x: 192 ,y: 389,width: 93, height: 154",0.1141996384,0.1146221161,62.8672504425,70.1859908104,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame727.jpg,1,"name:rect,x: 188 ,y: 383,width: 103, height: 156",0.0784964561,0.0787577629,62.9457468987,70.2647485733,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame728.jpg,1,"name:rect,x: 184 ,y: 382,width: 100, height: 160",0.0802295208,0.0804970264,63.0259764194,70.3452455997,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame729.jpg,1,"name:rect,x: 177 ,y: 385,width: 105, height: 148",0.0697376728,0.0699877739,63.0957140923,70.4152333736,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame730.jpg,1,"name:rect,x: 175 ,y: 384,width: 101, height: 151",0.0801782608,0.0804467201,63.1758923531,70.4956800938,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame731.jpg,1,"name:rect,x: 170 ,y: 385,width: 98, height: 152",0.0695438385,0.0698049068,63.2454361916,70.5654850006,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame732.jpg,0,,0.0830061436,0.0830669403,63.3284423351,70.6485519409,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame733.jpg,0,,0.0712018013,0.0712559223,63.3996441364,70.7198078632,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame734.jpg,0,,0.0842216015,0.0842735767,63.4838657379,70.80408144,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame735.jpg,0,,0.0695037842,0.0695610046,63.5533695221,70.8736424446,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame736.jpg,0,,0.0839464664,0.0840041637,63.6373159885,70.9576466084,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame737.jpg,0,,0.0704615116,0.0705161095,63.7077775002,71.0281627178,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame738.jpg,0,,0.0815060139,0.0815632343,63.789283514,71.1097259521,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame739.jpg,0,,0.0694308281,0.0694909096,63.8587143421,71.1792168617,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame740.jpg,0,,0.0763661861,0.0764172077,63.9350805283,71.2556340694,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame741.jpg,1,"name:rect,x: 116 ,y: 361,width: 93, height: 177",0.061183691,0.061486721,63.9962642193,71.3171207905,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame742.jpg,0,,0.0736265182,0.0736773014,64.0698907375,71.3907980919,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame743.jpg,1,"name:rect,x: 108 ,y: 362,width: 91, height: 170",0.0658118725,0.0660889149,64.13570261,71.4568870068,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame744.jpg,0,,0.0730154514,0.073084116,64.2087180614,71.5299711227,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame745.jpg,1,"name:rect,x: 95 ,y: 359,width: 87, height: 164",0.0665285587,0.0667617321,64.2752466202,71.5967328548,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame746.jpg,0,,0.0749337673,0.0749986172,64.3501803875,71.671731472,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame747.jpg,0,,0.0656898022,0.0657486916,64.4158701897,71.7374801636,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame748.jpg,1,"name:rect,x: 87 ,y: 360,width: 66, height: 162",0.0760974884,0.0763802528,64.4919676781,71.8138604164,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame749.jpg,1,"name:rect,x: 81 ,y: 360,width: 75, height: 158",0.0647909641,0.0650532246,64.5567586422,71.878913641,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame750.jpg,1,"name:rect,x: 74 ,y: 360,width: 82, height: 158",0.0771076679,0.0773706436,64.6338663101,71.9562842846,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame751.jpg,1,"name:rect,x: 69 ,y: 362,width: 84, height: 162",0.0663244724,0.0666053295,64.7001907825,72.0228896141,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame752.jpg,1,"name:rect,x: 57 ,y: 361,width: 97, height: 163",0.0764081478,0.0767462254,64.7765989304,72.0996358395,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame753.jpg,1,"name:rect,x: 53 ,y: 365,width: 99, height: 159",0.0663690567,0.0666162968,64.8429679871,72.1662521362,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame754.jpg,0,,0.0786337852,0.0786862373,64.9216017723,72.2449383736,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame755.jpg,1,"name:rect,x: 37 ,y: 369,width: 113, height: 154",0.0647323132,0.0649793148,64.9863340855,72.3099176884,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame756.jpg,0,,0.0739867687,0.0740499496,65.0603208542,72.383967638,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame757.jpg,1,"name:rect,x: 29 ,y: 364,width: 105, height: 161",0.0649631023,0.0652213097,65.1252839565,72.4491889477,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame758.jpg,0,,0.117808342,0.1178724766,65.2430922985,72.5670614243,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame759.jpg,1,"name:rect,x: 12 ,y: 357,width: 102, height: 172",0.0627510548,0.0629768372,65.3058433533,72.6300382614,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame760.jpg,1,"name:rect,x: 9 ,y: 360,width: 91, height: 168",0.0716805458,0.0719709396,65.3775238991,72.702009201,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame761.jpg,1,"name:rect,x: 11 ,y: 362,width: 81, height: 166",0.0643434525,0.0646193027,65.4418673515,72.7666285038,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame762.jpg,1,"name:rect,x: 7 ,y: 360,width: 83, height: 173",0.0759329796,0.0762314796,65.5178003311,72.8428599834,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame763.jpg,1,"name:rect,x: 3 ,y: 359,width: 85, height: 176",0.065751791,0.0660426617,65.5835521221,72.9089026451,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame764.jpg,1,"name:rect,x: 2 ,y: 361,width: 87, height: 171",0.0763132572,0.0765655041,65.6598653793,72.9854681492,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame765.jpg,0,,0.0675261021,0.0676054955,65.7273914814,73.0530736446,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame766.jpg,0,,0.076135397,0.0761933327,65.8035268784,73.1292669773,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame767.jpg,0,,0.0695030689,0.0695621967,65.8730299473,73.198829174,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame768.jpg,0,,0.0758683681,0.0759298801,65.9488983154,73.2747590542,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame769.jpg,0,,0.0665166378,0.0665764809,66.0154149532,73.341335535,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame770.jpg,0,,0.0766768456,0.0767397881,66.0920917988,73.4180753231,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame771.jpg,0,,0.0666530132,0.0667059422,66.158744812,73.4847812653,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame772.jpg,0,,0.0800969601,0.0801496506,66.2388417721,73.5649309158,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame773.jpg,0,,0.0641112328,0.0641694069,66.3029530048,73.6291003227,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame774.jpg,0,,0.0756409168,0.0757057667,66.3785939217,73.7048060894,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame775.jpg,0,,0.0679440498,0.0679969788,66.4465379715,73.7728030682,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame776.jpg,0,,0.075163126,0.0752294064,66.5217010975,73.8480324745,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame777.jpg,0,,0.0676038265,0.0676615238,66.589304924,73.9156939983,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame778.jpg,0,,0.0777008533,0.0777642727,66.6670057774,73.993458271,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame779.jpg,0,,0.0663917065,0.0664451122,66.7333974838,74.0599033833,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame780.jpg,0,,0.0758457184,0.0759000778,66.8092432022,74.1358034611,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame781.jpg,0,,0.0695729256,0.0696358681,66.8788161278,74.2054393291,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame782.jpg,0,,0.0733778477,0.0734448433,66.9521939754,74.2788841724,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame783.jpg,0,,0.0674741268,0.0675296783,67.0196681023,74.3464138508,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame784.jpg,0,,0.0746307373,0.0746896267,67.0942988396,74.4211034775,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame785.jpg,0,,0.0683636665,0.0684263706,67.1626625061,74.4895298481,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame786.jpg,0,,0.0772669315,0.0773258209,67.2399294376,74.566855669,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame787.jpg,0,,0.0670361519,0.0670933723,67.3069655895,74.6339490414,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame788.jpg,0,,0.0796859264,0.0797431469,67.386651516,74.7136921883,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame789.jpg,0,,0.0670003891,0.067057848,67.4536519051,74.7807500362,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame790.jpg,0,,0.0778245926,0.0778775215,67.5314764977,74.8586275578,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame791.jpg,0,,0.068939209,0.0689942837,67.6004157066,74.9276218414,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame792.jpg,0,,0.0762813091,0.0763483047,67.6766970158,75.0039701462,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame793.jpg,0,,0.0727083683,0.0727653503,67.7494053841,75.0767354965,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame794.jpg,0,,0.0793824196,0.0794379711,67.8287878036,75.1561734676,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame795.jpg,0,,0.0709822178,0.0710422993,67.8997700214,75.2272157669,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame796.jpg,0,,0.0833461285,0.0834014416,67.9831161499,75.3106172085,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame797.jpg,0,,0.070489645,0.0705461502,68.0536057949,75.3811633587,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame798.jpg,0,,0.0814647675,0.0815262794,68.1350705624,75.4626896381,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame799.jpg,0,,0.0695676804,0.0696256161,68.2046382427,75.5323152542,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame800.jpg,0,,0.0854744911,0.0855457783,68.2901127338,75.6178610325,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame801.jpg,0,,0.070161581,0.0702180862,68.3602743149,75.6880791187,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame802.jpg,0,,0.0822851658,0.0823423862,68.4425594807,75.770421505,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame803.jpg,0,,0.0700411797,0.0701019764,68.5126006603,75.8405234814,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame804.jpg,0,,0.0822544098,0.0823135376,68.5948550701,75.922837019,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame805.jpg,0,,0.0701832771,0.070240736,68.6650383472,75.993077755,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame806.jpg,0,,0.0812144279,0.0812699795,68.7462527752,76.0743477345,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame807.jpg,0,,0.0700354576,0.0700945854,68.8162882328,76.1444423199,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame808.jpg,0,,0.0800435543,0.0801064968,68.8963317871,76.2245488167,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame809.jpg,0,,0.0707616806,0.0708267689,68.9670934677,76.2953755856,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame810.jpg,0,,0.0823888779,0.0824623108,69.0494823456,76.3778378963,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame811.jpg,0,,0.0745444298,0.074603796,69.1240267754,76.4524416924,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame812.jpg,0,,0.0820393562,0.082095623,69.2060661316,76.5345373154,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame813.jpg,0,,0.0706689358,0.0707259178,69.2767350674,76.6052632332,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame814.jpg,0,,0.0818758011,0.081931591,69.3586108685,76.6871948242,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame815.jpg,0,,0.0699293613,0.070002079,69.4285402298,76.7571969032,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame816.jpg,0,,0.0809891224,0.0810470581,69.5095293522,76.8382439613,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame817.jpg,0,,0.0688138008,0.0688734055,69.578343153,76.9071173668,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame818.jpg,0,,0.0800540447,0.0801131725,69.6583971977,76.9872305393,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame819.jpg,0,,0.069580555,0.0696396828,69.7279777527,77.0568702221,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame820.jpg,0,,0.080586195,0.0806493759,69.8085639477,77.137519598,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame821.jpg,0,,0.0692987442,0.0693557262,69.8778626919,77.2068753242,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame822.jpg,0,,0.0913143158,0.0913734436,69.9691770077,77.2982487679,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame823.jpg,0,,0.0704090595,0.0704698563,70.0395860672,77.3687186241,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame824.jpg,0,,0.0807321072,0.0807886124,70.1203181744,77.4495072365,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame825.jpg,0,,0.0695819855,0.069637537,70.1899001598,77.5191447735,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame826.jpg,0,,0.079631567,0.0797049999,70.2695317268,77.5988497734,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame827.jpg,0,,0.0710599422,0.0711171627,70.3405916691,77.6699669361,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame828.jpg,0,,0.0819716454,0.08203125,70.4225633144,77.7519981861,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame829.jpg,0,,0.069457531,0.0695149899,70.4920208454,77.821513176,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame830.jpg,0,,0.0809016228,0.0809571743,70.5729224682,77.9024703503,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame831.jpg,0,,0.0704467297,0.0705046654,70.6433691978,77.9729750156,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame832.jpg,0,,0.0822753906,0.08233428,70.7256445885,78.0553092957,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame833.jpg,0,,0.0682783127,0.0683383942,70.7939229012,78.1236476898,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame834.jpg,0,,0.0830142498,0.0830731392,70.876937151,78.206720829,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame835.jpg,0,,0.0695710182,0.0696280003,70.9465081692,78.2763488293,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame836.jpg,0,,0.081938982,0.0819983482,71.0284471512,78.3583471775,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame837.jpg,0,,0.0690586567,0.0691187382,71.0975058079,78.4274659157,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame838.jpg,0,,0.0823156834,0.0823717117,71.1798214912,78.5098376274,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame839.jpg,0,,0.0691580772,0.0692148209,71.2489795685,78.5790524483,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame840.jpg,0,,0.0807716846,0.0808284283,71.3297512531,78.6598808765,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame841.jpg,0,,0.0738303661,0.0739033222,71.4035816193,78.7337841988,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame842.jpg,0,,0.081343174,0.0813999176,71.4849247932,78.8151841164,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame843.jpg,0,,0.0692994595,0.0693562031,71.5542242527,78.8845403194,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame844.jpg,0,,0.0716528893,0.0717070103,71.625877142,78.9562473297,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame845.jpg,0,,0.0642588139,0.0643165112,71.6901359558,79.0205638409,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame846.jpg,0,,0.0744729042,0.0745317936,71.76460886,79.0950956345,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame847.jpg,0,,0.0651159286,0.065171957,71.8297247887,79.1602675915,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame848.jpg,0,,0.075060606,0.0751247406,71.9047853947,79.2353923321,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame849.jpg,0,,0.0668170452,0.0668773651,71.9716024399,79.3022696972,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame850.jpg,0,,0.076895237,0.0769600868,72.0484976768,79.379229784,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame851.jpg,0,,0.0666642189,0.0667207241,72.1151618958,79.4459505081,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame852.jpg,0,,0.0740654469,0.0741276741,72.1892273426,79.5200781822,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame853.jpg,0,,0.0704061985,0.0704741478,72.2596335411,79.59055233,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame854.jpg,0,,0.0813112259,0.0813615322,72.340944767,79.6719138622,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame855.jpg,0,,0.1239569187,0.1240212917,72.4649016857,79.795935154,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame856.jpg,0,,0.0624210835,0.062472105,72.5273227692,79.858407259,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame857.jpg,0,,0.0728824139,0.0729362965,72.600205183,79.9313435555,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame858.jpg,0,,0.0659673214,0.0660259724,72.6661725044,79.9973695278,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame859.jpg,0,,0.0757322311,0.0758020878,72.7419047356,80.0731716156,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame860.jpg,0,,0.066183567,0.0662395954,72.8080883026,80.139411211,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame861.jpg,0,,0.073649168,0.0737142563,72.8817374706,80.2131254673,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame862.jpg,0,,0.0701644421,0.070223093,72.9519019127,80.2833485603,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame863.jpg,0,,0.0777254105,0.0777893066,73.0296273232,80.361137867,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame864.jpg,0,,0.0731329918,0.0731973648,73.1027603149,80.4343352318,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame865.jpg,0,,0.0762522221,0.0763120651,73.179012537,80.5106472969,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame866.jpg,0,,0.0661971569,0.0662555695,73.2452096939,80.5769028664,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame867.jpg,0,,0.0750215054,0.0750854015,73.3202311993,80.6519882679,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame868.jpg,0,,0.0673904419,0.0674438477,73.3876216412,80.7194321156,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame869.jpg,0,,0.0755207539,0.0755841732,73.463142395,80.7950162888,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame870.jpg,0,,0.0667769909,0.0668339729,73.5299193859,80.8618502617,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame871.jpg,0,,0.0785479546,0.0786194801,73.6084673405,80.9404697418,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame872.jpg,0,,0.0702176094,0.0702710152,73.6786849499,81.010740757,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame873.jpg,0,,0.0753376484,0.0753946304,73.7540225983,81.0861353874,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame874.jpg,0,,0.0692799091,0.0693399906,73.8233025074,81.155475378,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame875.jpg,0,,0.0768623352,0.0769212246,73.9001648426,81.2323966026,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame876.jpg,0,,0.0697491169,0.069811821,73.9699139595,81.3022084236,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame877.jpg,0,,0.0798082352,0.079864502,74.0497221947,81.3820729256,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame878.jpg,0,,0.0678403378,0.0679006577,74.1175625324,81.4499735832,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame879.jpg,0,,0.0764815807,0.0765450001,74.1940441132,81.5265185833,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame880.jpg,0,,0.068860054,0.0689129829,74.2629041672,81.5954315662,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame881.jpg,0,,0.0737552643,0.0738284588,74.3366594315,81.669260025,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame882.jpg,0,,0.0687544346,0.0688188076,74.405413866,81.7380788326,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame883.jpg,0,,0.0782597065,0.0783224106,74.4836735725,81.8164012432,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame884.jpg,0,,0.0669984818,0.0670516491,74.5506720543,81.8834528923,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame885.jpg,0,,0.0749251842,0.0749802589,74.6255972385,81.9584331512,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame886.jpg,0,,0.0694291592,0.0694897175,74.6950263977,82.0279228687,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame887.jpg,0,,0.0756027699,0.0756597519,74.7706291676,82.1035826206,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame888.jpg,0,,0.0693237782,0.069381237,74.8399529457,82.1729638577,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame889.jpg,0,,0.075879097,0.0759460926,74.9158320427,82.2489099503,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
