#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,precision,recall
frame312.jpg,1,"name:rect,x: 260 ,y: 109,width: 41, height: 145",0.1025767326,0.103194952,28.7357289791,41.3744800091,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame313.jpg,1,"name:rect,x: 260 ,y: 105,width: 41, height: 150",0.1070103645,0.107421875,28.8427393436,41.4819018841,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame314.jpg,1,"name:rect,x: 260 ,y: 104,width: 43, height: 149",0.0942723751,0.0946214199,28.9370117188,41.576523304,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame315.jpg,1,"name:rect,x: 259 ,y: 104,width: 44, height: 151",0.103315115,0.1036660671,29.0403268337,41.6801893711,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame316.jpg,1,"name:rect,x: 260 ,y: 104,width: 44, height: 153",0.0947644711,0.0953185558,29.1350913048,41.7755079269,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame317.jpg,1,"name:rect,x: 260 ,y: 103,width: 44, height: 155",0.1113395691,0.1117331982,29.2464308739,41.8872411251,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame318.jpg,1,"name:rect,x: 260 ,y: 103,width: 45, height: 155",0.0956492424,0.0961883068,29.3420801163,41.9834294319,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame319.jpg,1,"name:rect,x: 260 ,y: 102,width: 45, height: 157",0.115424633,0.1159827709,29.4575047493,42.0994122028,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame320.jpg,1,"name:rect,x: 259 ,y: 102,width: 46, height: 158",0.101205349,0.1015443802,29.5587100983,42.200956583,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame321.jpg,1,"name:rect,x: 261 ,y: 103,width: 45, height: 156",0.0982642174,0.0987343788,29.6569743156,42.2996909618,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame322.jpg,1,"name:rect,x: 260 ,y: 103,width: 46, height: 155",0.1074533463,0.1077904701,29.7644276619,42.407481432,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame323.jpg,1,"name:rect,x: 261 ,y: 102,width: 45, height: 157",0.0950212479,0.0953609943,29.8594489098,42.5028424263,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame324.jpg,1,"name:rect,x: 261 ,y: 104,width: 45, height: 154",0.0981733799,0.0984959602,29.9576222897,42.6013383865,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame325.jpg,1,"name:rect,x: 261 ,y: 103,width: 45, height: 156",0.0954787731,0.095790863,30.0531010628,42.6971292496,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame326.jpg,1,"name:rect,x: 262 ,y: 103,width: 45, height: 155",0.0832033157,0.0835027695,30.1363043785,42.780632019,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame327.jpg,1,"name:rect,x: 262 ,y: 102,width: 45, height: 156",0.0929877758,0.0932934284,30.2292921543,42.8739254475,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame328.jpg,1,"name:rect,x: 262 ,y: 103,width: 44, height: 155",0.084236145,0.0845320225,30.3135282993,42.9584574699,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame329.jpg,1,"name:rect,x: 263 ,y: 102,width: 45, height: 155",0.0941178799,0.0944142342,30.4076461792,43.0528717041,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame330.jpg,1,"name:rect,x: 263 ,y: 101,width: 44, height: 157",0.0837156773,0.0840051174,30.4913618565,43.1368768215,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame331.jpg,1,"name:rect,x: 262 ,y: 102,width: 46, height: 156",0.0942769051,0.0945570469,30.5856387615,43.2314338684,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame332.jpg,1,"name:rect,x: 262 ,y: 101,width: 46, height: 157",0.0828783512,0.0831904411,30.6685171127,43.3146243095,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame333.jpg,1,"name:rect,x: 262 ,y: 102,width: 45, height: 155",0.091335535,0.0916302204,30.7598526478,43.40625453,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame334.jpg,1,"name:rect,x: 262 ,y: 102,width: 45, height: 156",0.0822510719,0.0825402737,30.8421037197,43.4887948036,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame335.jpg,1,"name:rect,x: 262 ,y: 102,width: 45, height: 157",0.0936024189,0.0939092636,30.9357061386,43.5827040672,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame336.jpg,1,"name:rect,x: 262 ,y: 102,width: 45, height: 157",0.0830030441,0.0833237171,31.0187091827,43.6660277843,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame337.jpg,1,"name:rect,x: 262 ,y: 103,width: 45, height: 154",0.094381094,0.0946855545,31.1130902767,43.7607133389,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame338.jpg,1,"name:rect,x: 262 ,y: 103,width: 45, height: 155",0.0824811459,0.0827777386,31.1955714226,43.8434910774,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame339.jpg,1,"name:rect,x: 263 ,y: 103,width: 43, height: 154",0.1022808552,0.1025822163,31.2978522778,43.9460732937,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame340.jpg,1,"name:rect,x: 263 ,y: 103,width: 42, height: 153",0.0835592747,0.0838661194,31.3814115524,44.0299394131,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame341.jpg,1,"name:rect,x: 263 ,y: 104,width: 42, height: 153",0.0942277908,0.0945403576,31.4756393433,44.1244797707,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame342.jpg,1,"name:rect,x: 261 ,y: 104,width: 43, height: 153",0.0838925838,0.084205389,31.5595319271,44.2086851597,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame343.jpg,1,"name:rect,x: 263 ,y: 105,width: 41, height: 152",0.0957450867,0.096057415,31.6552770138,44.3047425747,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame344.jpg,1,"name:rect,x: 262 ,y: 105,width: 41, height: 150",0.0804877281,0.0807888508,31.7357647419,44.3855314255,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame345.jpg,1,"name:rect,x: 262 ,y: 105,width: 39, height: 151",0.0955486298,0.0958378315,31.8313133717,44.481369257,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame346.jpg,1,"name:rect,x: 261 ,y: 105,width: 39, height: 152",0.0811450481,0.0814394951,31.9124584198,44.5628087521,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame347.jpg,1,"name:rect,x: 261 ,y: 105,width: 40, height: 153",0.0928506851,0.0931353569,32.0053091049,44.655944109,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame348.jpg,1,"name:rect,x: 259 ,y: 104,width: 40, height: 152",0.0810284615,0.0813236237,32.0863375664,44.7372677326,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame349.jpg,1,"name:rect,x: 258 ,y: 105,width: 41, height: 152",0.0929892063,0.0932981968,32.1793267727,44.8305659294,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame350.jpg,1,"name:rect,x: 258 ,y: 103,width: 41, height: 152",0.0846805573,0.0849776268,32.2640073299,44.9155435562,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame351.jpg,1,"name:rect,x: 258 ,y: 103,width: 42, height: 153",0.0914034843,0.0917072296,32.3554108143,45.0072507858,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame352.jpg,1,"name:rect,x: 257 ,y: 103,width: 43, height: 152",0.0824053288,0.082700491,32.437816143,45.0899512768,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame353.jpg,1,"name:rect,x: 258 ,y: 103,width: 42, height: 153",0.0921201706,0.092458725,32.5299363136,45.1824100018,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame354.jpg,1,"name:rect,x: 258 ,y: 102,width: 41, height: 152",0.0831201077,0.0834200382,32.6130564213,45.26583004,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame355.jpg,1,"name:rect,x: 258 ,y: 104,width: 41, height: 152",0.0949800014,0.095266819,32.7080364227,45.361096859,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame356.jpg,1,"name:rect,x: 259 ,y: 104,width: 41, height: 154",0.0836117268,0.083906889,32.7916481495,45.4450037479,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame357.jpg,1,"name:rect,x: 260 ,y: 106,width: 40, height: 150",0.0928604603,0.0931785107,32.8845086098,45.5381822586,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame358.jpg,1,"name:rect,x: 260 ,y: 107,width: 39, height: 148",0.0818626881,0.0821635723,32.9663712978,45.6203458309,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame359.jpg,1,"name:rect,x: 258 ,y: 108,width: 42, height: 149",0.0912783146,0.091555357,33.0576496124,45.7119011879,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame360.jpg,1,"name:rect,x: 258 ,y: 108,width: 41, height: 149",0.0829918385,0.0832970142,33.1406414509,45.7951982021,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame361.jpg,1,"name:rect,x: 256 ,y: 107,width: 43, height: 152",0.0932412148,0.0935435295,33.2338826656,45.8887417316,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame362.jpg,1,"name:rect,x: 255 ,y: 108,width: 45, height: 152",0.0825059414,0.0828015804,33.316388607,45.9715433121,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame363.jpg,1,"name:rect,x: 255 ,y: 108,width: 45, height: 153",0.0930666924,0.0933680534,33.4094552994,46.0649113655,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame364.jpg,1,"name:rect,x: 255 ,y: 108,width: 44, height: 154",0.0834608078,0.083783865,33.4929161072,46.1486952305,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame365.jpg,1,"name:rect,x: 255 ,y: 109,width: 44, height: 153",0.0926821232,0.0929751396,33.5855982304,46.2416703701,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame366.jpg,1,"name:rect,x: 255 ,y: 109,width: 44, height: 153",0.0840754509,0.0843892097,33.6696736813,46.3260595798,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame367.jpg,1,"name:rect,x: 255 ,y: 107,width: 45, height: 158",0.0921285152,0.0924348831,33.7618021965,46.418494463,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame368.jpg,1,"name:rect,x: 255 ,y: 108,width: 44, height: 156",0.0774378777,0.0777049065,33.8392400742,46.4961993694,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame369.jpg,1,"name:rect,x: 254 ,y: 106,width: 46, height: 160",0.0807144642,0.0809791088,33.9199545383,46.5771784782,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame370.jpg,1,"name:rect,x: 255 ,y: 109,width: 45, height: 156",0.0694792271,0.0697352886,33.9894337654,46.6469137669,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame371.jpg,1,"name:rect,x: 255 ,y: 108,width: 44, height: 157",0.0800333023,0.0802958012,34.0694670677,46.727209568,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame372.jpg,1,"name:rect,x: 255 ,y: 108,width: 44, height: 158",0.069517374,0.0699322224,34.1389844418,46.7971417904,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame373.jpg,1,"name:rect,x: 255 ,y: 108,width: 43, height: 157",0.0794894695,0.0797441006,34.2184739113,46.876885891,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame374.jpg,1,"name:rect,x: 254 ,y: 108,width: 45, height: 155",0.0706882477,0.0709455013,34.289162159,46.9478313923,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame375.jpg,1,"name:rect,x: 255 ,y: 109,width: 43, height: 154",0.082613945,0.0828716755,34.371776104,47.0307030678,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame376.jpg,1,"name:rect,x: 254 ,y: 109,width: 43, height: 156",0.0693674088,0.0696437359,34.4411435127,47.1003468037,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame377.jpg,1,"name:rect,x: 254 ,y: 109,width: 44, height: 157",0.0801665783,0.0804228783,34.521310091,47.1807696819,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame378.jpg,1,"name:rect,x: 253 ,y: 108,width: 44, height: 158",0.0706522465,0.0709033012,34.5919623375,47.2516729832,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame379.jpg,1,"name:rect,x: 253 ,y: 109,width: 44, height: 158",0.0782465935,0.0785012245,34.670208931,47.3301742077,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame380.jpg,1,"name:rect,x: 252 ,y: 112,width: 45, height: 154",0.0693778992,0.0696511269,34.7395868301,47.3998253345,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame381.jpg,1,"name:rect,x: 253 ,y: 113,width: 43, height: 153",0.0813496113,0.0816221237,34.8209364414,47.4814474583,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame382.jpg,1,"name:rect,x: 251 ,y: 114,width: 45, height: 153",0.0828413963,0.0831058025,34.9037778378,47.5645532608,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame383.jpg,1,"name:rect,x: 252 ,y: 116,width: 44, height: 150",0.1152353287,0.1155018806,35.0190131664,47.6800551414,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame384.jpg,1,"name:rect,x: 253 ,y: 119,width: 43, height: 148",0.0728404522,0.0731098652,35.0918536186,47.7531650066,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame385.jpg,1,"name:rect,x: 253 ,y: 121,width: 42, height: 145",0.0792813301,0.0795426369,35.1711349487,47.8327076435,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame386.jpg,1,"name:rect,x: 253 ,y: 119,width: 42, height: 146",0.0721919537,0.0724406242,35.2433269024,47.9051482677,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame387.jpg,1,"name:rect,x: 252 ,y: 118,width: 43, height: 146",0.0809690952,0.0812222958,35.3242959976,47.9863705635,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame388.jpg,1,"name:rect,x: 252 ,y: 119,width: 42, height: 144",0.0708289146,0.071100235,35.3951249123,48.0574707985,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame389.jpg,1,"name:rect,x: 253 ,y: 119,width: 41, height: 143",0.078066349,0.0783290863,35.4731912613,48.1357998848,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame390.jpg,1,"name:rect,x: 252 ,y: 122,width: 41, height: 139",0.0707535744,0.0710217953,35.5439448357,48.2068216801,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame391.jpg,1,"name:rect,x: 252 ,y: 119,width: 42, height: 143",0.0817542076,0.0819990635,35.6256990433,48.2888207436,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame392.jpg,1,"name:rect,x: 253 ,y: 120,width: 41, height: 141",0.0689806938,0.0692267418,35.6946797371,48.3580474854,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame393.jpg,1,"name:rect,x: 253 ,y: 119,width: 43, height: 144",0.0795891285,0.0798561573,35.7742688656,48.4379036427,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame394.jpg,1,"name:rect,x: 254 ,y: 116,width: 43, height: 148",0.0686311722,0.0689058304,35.8429000378,48.506809473,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame395.jpg,1,"name:rect,x: 254 ,y: 117,width: 44, height: 148",0.0803825855,0.080653429,35.9232826233,48.5874629021,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame396.jpg,1,"name:rect,x: 254 ,y: 114,width: 45, height: 151",0.0711758137,0.07142663,35.994458437,48.6588895321,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame397.jpg,1,"name:rect,x: 255 ,y: 116,width: 44, height: 150",0.0800199509,0.0802817345,36.0744783878,48.7391712666,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame398.jpg,1,"name:rect,x: 256 ,y: 113,width: 44, height: 154",0.0698683262,0.0701160431,36.144346714,48.8092873096,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame399.jpg,1,"name:rect,x: 257 ,y: 115,width: 44, height: 151",0.0806889534,0.080933094,36.2250356674,48.8902204037,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame400.jpg,1,"name:rect,x: 257 ,y: 112,width: 45, height: 154",0.0703938007,0.0706555843,36.2954294682,48.960875988,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame401.jpg,1,"name:rect,x: 259 ,y: 110,width: 43, height: 154",0.0813598633,0.0816254616,36.3767893314,49.0425014496,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame402.jpg,1,"name:rect,x: 260 ,y: 109,width: 44, height: 156",0.0715212822,0.0718016624,36.4483106136,49.114303112,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame403.jpg,1,"name:rect,x: 262 ,y: 109,width: 42, height: 156",0.0796699524,0.0799164772,36.527980566,49.1942195892,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame404.jpg,1,"name:rect,x: 264 ,y: 116,width: 40, height: 147",0.0688872337,0.0691571236,36.5968677998,49.2633767128,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame405.jpg,1,"name:rect,x: 264 ,y: 116,width: 43, height: 147",0.0806012154,0.0808799267,36.6774690151,49.3442566395,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame406.jpg,1,"name:rect,x: 267 ,y: 119,width: 41, height: 144",0.0690040588,0.0692830086,36.746473074,49.4135396481,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame407.jpg,1,"name:rect,x: 269 ,y: 117,width: 41, height: 146",0.081161499,0.08142066,36.827634573,49.4949603081,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame408.jpg,1,"name:rect,x: 269 ,y: 122,width: 41, height: 140",0.0685956478,0.0688436031,36.8962302208,49.5638039112,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame409.jpg,1,"name:rect,x: 269 ,y: 119,width: 41, height: 142",0.0817024708,0.081969738,36.9779326916,49.6457736492,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame410.jpg,1,"name:rect,x: 272 ,y: 121,width: 39, height: 138",0.0713083744,0.0715794563,37.049241066,49.7173531055,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame411.jpg,1,"name:rect,x: 272 ,y: 118,width: 39, height: 143",0.0788118839,0.0790748596,37.1280529499,49.7964279652,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame412.jpg,1,"name:rect,x: 273 ,y: 118,width: 38, height: 144",0.0707118511,0.0709855556,37.198764801,49.8674135208,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame413.jpg,0,,0.0816283226,0.0816812515,37.2803931236,49.9490947723,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame414.jpg,0,,0.0695352554,0.0695915222,37.3499283791,50.0186862946,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame415.jpg,0,,0.0802209377,0.080286026,37.4301493168,50.0989723206,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame416.jpg,0,,0.0710773468,0.071130991,37.5012266636,50.1701033115,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame417.jpg,0,,0.0801794529,0.0802328587,37.5814061165,50.2503361702,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame418.jpg,0,,0.061371088,0.0614225864,37.6427772045,50.3117587566,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame419.jpg,0,,0.072052002,0.0721080303,37.7148292065,50.383866787,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame420.jpg,0,,0.0664703846,0.0665240288,37.7812995911,50.4503908157,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame421.jpg,1,"name:rect,x: 284 ,y: 125,width: 41, height: 135",0.07000494,0.070235014,37.8513045311,50.5206258297,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame422.jpg,1,"name:rect,x: 285 ,y: 124,width: 42, height: 137",0.0681765079,0.068451643,37.919481039,50.5890774727,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame423.jpg,1,"name:rect,x: 287 ,y: 123,width: 41, height: 137",0.0731630325,0.0734102726,37.9926440716,50.6624877453,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame424.jpg,1,"name:rect,x: 285 ,y: 122,width: 44, height: 139",0.0626876354,0.0629377365,38.055331707,50.7254254818,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame425.jpg,1,"name:rect,x: 286 ,y: 122,width: 43, height: 138",0.0777225494,0.0780444145,38.1330542564,50.8034698963,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame426.jpg,1,"name:rect,x: 285 ,y: 122,width: 45, height: 138",0.0683646202,0.0685751438,38.2014188766,50.8720450401,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame427.jpg,1,"name:rect,x: 285 ,y: 122,width: 45, height: 138",0.0726153851,0.0728292465,38.2740342617,50.9448742867,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame428.jpg,1,"name:rect,x: 285 ,y: 124,width: 46, height: 135",0.0706803799,0.0709676743,38.3447146416,51.0158419609,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame429.jpg,1,"name:rect,x: 284 ,y: 124,width: 47, height: 135",0.078253746,0.0785181522,38.4229683876,51.0943601131,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame430.jpg,1,"name:rect,x: 286 ,y: 122,width: 47, height: 138",0.0640165806,0.0642549992,38.4869849682,51.1586151123,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame431.jpg,1,"name:rect,x: 286 ,y: 119,width: 50, height: 141",0.0733106136,0.073595047,38.5602955818,51.2322101593,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame432.jpg,1,"name:rect,x: 286 ,y: 115,width: 49, height: 147",0.0670704842,0.0674271584,38.627366066,51.2996373177,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame433.jpg,1,"name:rect,x: 286 ,y: 115,width: 49, height: 146",0.0743379593,0.0746107101,38.7017040253,51.3742480278,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
