#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP,FN,FP,TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,Number_of_objects,,Precision,Recall
frame684.jpg,0,,0.0781488419,0.0782096386,81.8377771378,81.8830125332,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame685.jpg,0,,0.1002476215,0.1003165245,81.9380247593,81.9833290577,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame686.jpg,0,,0.0848858356,0.0849452019,82.0229105949,82.0682742596,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame687.jpg,0,,0.0973956585,0.0974562168,82.1203062534,82.1657304764,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame688.jpg,0,,0.0875394344,0.0876064301,82.2078456879,82.2533369064,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame689.jpg,0,,0.1066915989,0.1067531109,82.3145372868,82.3600900173,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame690.jpg,0,,0.0792133808,0.0792729855,82.3937506676,82.4393630028,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame691.jpg,0,,0.1076807976,0.1077368259,82.5014314651,82.5470998287,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame692.jpg,0,,0.0781342983,0.0781888962,82.5795657635,82.6252887249,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame693.jpg,0,,0.0988662243,0.0989224911,82.6784319878,82.724211216,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame694.jpg,0,,0.0811145306,0.0811750889,82.7595465183,82.8053863049,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame695.jpg,0,,0.1583013535,0.158396244,82.9178478718,82.9637825489,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame696.jpg,0,,0.1118631363,0.1119208336,83.0297110081,83.0757033825,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame697.jpg,0,,0.0804810524,0.0805368423,83.1101920605,83.1562402248,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame698.jpg,0,,0.0992977619,0.0993602276,83.2094898224,83.2556004524,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame699.jpg,0,,0.0780193806,0.0780777931,83.287509203,83.3336782455,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame700.jpg,0,,0.09973526,0.0997908115,83.387244463,83.4334690571,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame701.jpg,0,,0.0777592659,0.0778119564,83.4650037289,83.5112810135,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame702.jpg,0,,0.0977065563,0.0977599621,83.5627102852,83.6090409756,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame703.jpg,0,,0.1260120869,0.1260802746,83.6887223721,83.7351212502,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame704.jpg,0,,0.0849969387,0.0850558281,83.7737193108,83.8201770782,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame705.jpg,0,,0.1056988239,0.1057577133,83.8794181347,83.9259347916,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame706.jpg,0,,0.0942075253,0.0942647457,83.9736256599,84.0201995373,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame707.jpg,0,,0.1045675278,0.1046237946,84.0781931877,84.1248233318,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame708.jpg,0,,0.0844268799,0.084485054,84.1626200676,84.2093083858,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame709.jpg,0,,0.1122095585,0.1122612953,84.2748296261,84.3215696812,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame710.jpg,0,,0.1117024422,0.1117594242,84.3865320683,84.4333291054,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame711.jpg,0,,0.1153151989,0.1153864861,84.5018472672,84.5487155914,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame712.jpg,0,,0.089376688,0.0894298553,84.5912239552,84.6381454468,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame713.jpg,0,,0.1041562557,0.1042134762,84.6953802109,84.742358923,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame714.jpg,0,,0.0851891041,0.0852437019,84.780569315,84.8276026249,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame715.jpg,0,,0.1113829613,0.1114461422,84.8919522762,84.9390487671,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame716.jpg,0,,0.0901100636,0.0901658535,84.9820623398,85.0292146206,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame717.jpg,0,,0.1063504219,0.1064071655,85.0884127617,85.1356217861,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame718.jpg,0,,0.0970723629,0.0971381664,85.1854851246,85.2327599525,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame719.jpg,0,,0.1232686043,0.1233296394,85.3087537289,85.356089592,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame720.jpg,0,,0.0933971405,0.0934536457,85.4021508694,85.4495432377,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame721.jpg,0,,0.1203138828,0.1203687191,85.5224647522,85.5699119568,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame722.jpg,0,,0.0938098431,0.0938644409,85.6162745953,85.6637763977,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame723.jpg,0,,0.1331822872,0.1332411766,85.7494568825,85.7970175743,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame724.jpg,0,,0.1467933655,0.1468753815,85.896250248,85.9438929558,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame725.jpg,0,,0.0904157162,0.090487957,85.9866659641,86.0343809128,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame726.jpg,0,,0.1593973637,0.1594629288,86.1460633278,86.1938438416,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame727.jpg,0,,0.1445548534,0.144649744,86.2906181812,86.3384935856,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame728.jpg,0,,0.1761391163,0.1762092113,86.4667572975,86.5147027969,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame729.jpg,0,,0.2090370655,0.2091262341,86.675794363,86.723829031,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame730.jpg,0,,0.1519639492,0.1520438194,86.8277583122,86.8758728504,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame731.jpg,0,,0.1714351177,0.1715049744,86.9991934299,87.0473778248,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame732.jpg,0,,0.1562652588,0.1563425064,87.1554586887,87.2037203312,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame733.jpg,0,,0.1289894581,0.1290483475,87.2844481468,87.3327686787,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame734.jpg,0,,0.1444013119,0.1444680691,87.4288494587,87.4772367477,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame735.jpg,0,,0.1460437775,0.1461222172,87.5748932362,87.6233589649,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame736.jpg,0,,0.1330678463,0.1331505775,87.7079610825,87.7565095425,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame737.jpg,0,,0.1106278896,0.1106948853,87.8185889721,87.8672044277,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame738.jpg,0,,0.1376922131,0.1377530098,87.9562811852,88.0049574375,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame739.jpg,0,,0.1466629505,0.1467444897,88.1029441357,88.1517019272,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame740.jpg,0,,0.0879542828,0.0880103111,88.1908984184,88.2397122383,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame741.jpg,0,,0.1104979515,0.1105582714,88.3013963699,88.3502705097,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame742.jpg,0,,0.1198575497,0.1199288368,88.4212539196,88.4701993465,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame743.jpg,0,,0.0828914642,0.0829429626,88.5041453838,88.5531423092,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame744.jpg,0,,0.1284558773,0.128506422,88.6326012611,88.6816487312,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame745.jpg,0,,0.0979650021,0.0980186462,88.7305662632,88.7796673775,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame746.jpg,0,,0.0962040424,0.0962586403,88.8267703056,88.8759260178,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame747.jpg,0,,0.099230051,0.0992934704,88.9260003567,88.9752194881,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame748.jpg,0,,0.080135107,0.0801923275,89.0061354637,89.0554118156,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame749.jpg,0,,0.10277915,0.1028392315,89.1089146137,89.1582510471,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame750.jpg,0,,0.0820305347,0.0820884705,89.1909451485,89.2403395176,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame751.jpg,0,,0.1049246788,0.1049835682,89.2958698273,89.3453230858,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame752.jpg,0,,0.0901098251,0.0901780128,89.3859796524,89.4355010986,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame753.jpg,0,,0.1041402817,0.1041998863,89.4901199341,89.539700985,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame754.jpg,0,,0.0852017403,0.0852582455,89.5753216743,89.6249592304,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame755.jpg,0,,0.1151480675,0.1152069569,89.6904697418,89.7401661873,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame756.jpg,0,,0.0819475651,0.0820040703,89.7724173069,89.8221702576,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame757.jpg,0,,0.1584084034,0.1584770679,89.9308257103,89.9806473255,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame758.jpg,0,,0.1832101345,0.1832842827,90.1140358448,90.1639316082,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame759.jpg,0,,0.1025209427,0.1028158665,90.2165567875,90.2667474747,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame760.jpg,0,,0.1211206913,0.1211972237,90.3376774788,90.3879446983,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame761.jpg,0,,0.0934269428,0.0934844017,90.4311044216,90.4814291,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame762.jpg,0,,0.1120951176,0.112154007,90.5431995392,90.593583107,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame763.jpg,0,,0.1044213772,0.1045022011,90.6476209164,90.6980853081,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame764.jpg,0,,0.1115601063,0.1116333008,90.7591810226,90.8097186089,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame765.jpg,0,,0.1062951088,0.1064209938,90.8654761314,90.9161396027,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame766.jpg,0,,0.1342737675,0.1343317032,90.9997498989,91.0504713058,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame767.jpg,0,,0.0796923637,0.0797634125,91.0794422626,91.1302347183,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame768.jpg,0,,0.1329445839,0.1330015659,91.2123868465,91.2632362843,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame769.jpg,0,,0.0853915215,0.0854468346,91.297778368,91.3486831188,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame770.jpg,0,,0.099656105,0.0997133255,91.397434473,91.4483964443,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame771.jpg,0,,0.0821595192,0.0822119713,91.4795939922,91.5306084156,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame772.jpg,0,,0.1081168652,0.1081762314,91.5877108574,91.638784647,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame773.jpg,0,,0.0946824551,0.0947430134,91.6823933125,91.7335276604,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame774.jpg,0,,0.1018350124,0.1018931866,91.7842283249,91.8354208469,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame775.jpg,0,,0.0836582184,0.0837202072,91.8678865433,91.9191410542,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame776.jpg,0,,0.1115336418,0.1115841866,91.9794201851,92.0307252407,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame777.jpg,0,,0.0876274109,0.0877017975,92.067047596,92.1184270382,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame778.jpg,0,,0.100281477,0.1003406048,92.167329073,92.218767643,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame779.jpg,0,,0.0834081173,0.0834658146,92.2507371902,92.3022334576,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame780.jpg,0,,0.1110570431,0.1111152172,92.3617942333,92.4133486748,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame781.jpg,0,,0.090057373,0.0901126862,92.4518516064,92.5034613609,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame782.jpg,0,,0.1213009357,0.1213731766,92.5731525421,92.6248345375,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame783.jpg,0,,0.0902957916,0.0903513432,92.6634483337,92.7151858807,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame784.jpg,0,,0.1109952927,0.1110517979,92.7744436264,92.8262376785,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame785.jpg,0,,0.0932147503,0.0932717323,92.8676583767,92.9195094109,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame786.jpg,0,,0.1120245457,0.1120858192,92.9796829224,93.0315952301,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame787.jpg,0,,0.085518837,0.0855767727,93.0652017593,93.1171720028,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame788.jpg,0,,0.1058459282,0.1059091091,93.1710476875,93.2230811119,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame789.jpg,0,,0.0856852531,0.0857429504,93.2567329407,93.3088240623,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame790.jpg,0,,0.1205062866,0.1205618382,93.3772392273,93.4293859005,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame791.jpg,0,,0.0852644444,0.0853307247,93.4625036716,93.5147166252,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame792.jpg,0,,0.111341238,0.111397028,93.5738449097,93.6261136532,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame793.jpg,0,,0.0903096199,0.0903699398,93.6641545296,93.716483593,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame794.jpg,0,,0.1105484962,0.1106045246,93.7747030258,93.8270881176,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame795.jpg,0,,0.1134102345,0.1134722233,93.8881132603,93.9405603409,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame796.jpg,0,,0.1112914085,0.1113502979,93.9994046688,94.0519106388,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame797.jpg,0,,0.0946142673,0.0946731567,94.0940189362,94.1465837955,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame798.jpg,0,,0.1032166481,0.1032729149,94.1972355843,94.2498567104,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame799.jpg,0,,0.0867118835,0.0867710114,94.2839474678,94.3366277218,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame800.jpg,0,,0.1018702984,0.101927042,94.3858177662,94.4385547638,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame801.jpg,0,,0.0977032185,0.0977857113,94.4835209846,94.5363404751,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame802.jpg,0,,0.1189584732,0.1190216541,94.6024794579,94.6553621292,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame803.jpg,0,,0.090259552,0.090316534,94.6927390099,94.7456786633,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame804.jpg,0,,0.1398656368,0.1399290562,94.8326046467,94.8856077194,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame805.jpg,0,,0.0957477093,0.0958054066,94.928352356,94.981413126,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame806.jpg,0,,0.1042454243,0.1043055058,95.0325977802,95.0857186317,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame807.jpg,0,,0.0874648094,0.0875406265,95.1200625896,95.1732592583,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame808.jpg,0,,0.1021387577,0.1021988392,95.2222013474,95.2754580975,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame809.jpg,0,,0.0849814415,0.0850355625,95.3071827888,95.36049366,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame810.jpg,0,,0.1203036308,0.1203620434,95.4274864197,95.4808557034,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame811.jpg,0,,0.083810091,0.0838718414,95.5112965107,95.5647275448,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame812.jpg,0,,0.1207792759,0.1208388805,95.6320757866,95.6855664253,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame813.jpg,0,,0.0933084488,0.0933728218,95.7253842354,95.7789392471,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame814.jpg,0,,0.1184849739,0.1185386181,95.8438692093,95.8974778652,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame815.jpg,0,,0.0826990604,0.0827636719,95.9265682697,95.9802415371,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame816.jpg,0,,0.1237118244,0.1237719059,96.0502800941,96.104013443,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame817.jpg,0,,0.0899999142,0.0900716782,96.1402800083,96.1940851212,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
