#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,precision,recall
frame910.jpg,0,,0.069933176,0.0699870586,80.49938941,82.0985894203,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame911.jpg,0,,0.0838096142,0.0838694572,80.5831990242,82.1824588776,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame912.jpg,0,,0.0686120987,0.0686702728,80.6518111229,82.2511291504,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame913.jpg,0,,0.0837433338,0.083799839,80.7355544567,82.3349289894,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame914.jpg,0,,0.0702779293,0.0703337193,80.805832386,82.4052627087,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame915.jpg,0,,0.0824065208,0.082464695,80.8882389069,82.4877274036,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame916.jpg,0,,0.0691576004,0.0692169666,80.9573965073,82.5569443703,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame917.jpg,0,,0.0849232674,0.0849826336,81.0423197746,82.6419270039,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame918.jpg,0,,0.071999073,0.0720555782,81.1143188477,82.7139825821,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame919.jpg,0,,0.0865988731,0.0866589546,81.2009177208,82.8006415367,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame920.jpg,0,,0.0728256702,0.0728814602,81.273743391,82.8735229969,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame921.jpg,0,,0.0878782272,0.0879383087,81.3616216183,82.9614613056,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame922.jpg,0,,0.0703244209,0.070387125,81.4319460392,83.0318484306,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame923.jpg,0,,0.0837101936,0.0837652683,81.5156562328,83.115613699,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame924.jpg,0,,0.0681619644,0.0682182312,81.5838181973,83.1838319302,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame925.jpg,0,,0.0820174217,0.0820724964,81.665835619,83.2659044266,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame926.jpg,0,,0.0686161518,0.0686738491,81.7344517708,83.3345782757,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame927.jpg,0,,0.08203578,0.0820920467,81.8164875507,83.4166703224,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame928.jpg,0,,0.0707478523,0.0708007813,81.8872354031,83.4874711037,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame929.jpg,0,,0.0833375454,0.0833973885,81.9705729485,83.5708684921,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame930.jpg,0,,0.0701375008,0.0701906681,82.0407104492,83.6410591602,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame931.jpg,0,,0.0877332687,0.0877869129,82.128443718,83.7288460732,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame932.jpg,0,,0.0903890133,0.0904567242,82.2188327312,83.8193027973,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame933.jpg,0,,0.1025366783,0.1025977135,82.3213694096,83.9219005108,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame934.jpg,0,,0.0746974945,0.0747542381,82.3960669041,83.9966547489,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame935.jpg,0,,0.0793194771,0.0793731213,82.4753863811,84.0760278702,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame936.jpg,0,,0.0685827732,0.0686376095,82.5439691544,84.1446654797,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame937.jpg,0,,0.0762023926,0.0762617588,82.6201715469,84.2209272385,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame938.jpg,0,,0.091660738,0.0917189121,82.7118322849,84.3126461506,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame939.jpg,0,,0.0954418182,0.0954968929,82.8072741032,84.4081430435,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame940.jpg,0,,0.0677375793,0.0677921772,82.8750116825,84.4759352207,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame941.jpg,0,,0.0821485519,0.0822072029,82.9571602345,84.5581424236,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame942.jpg,0,,0.0658328533,0.0658855438,83.0229930878,84.6240279675,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame943.jpg,0,,0.0898373127,0.0899107456,83.1128304005,84.7139387131,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame944.jpg,0,,0.1085450649,0.1086034775,83.2213754654,84.8225421906,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame945.jpg,0,,0.0680191517,0.0680830479,83.2893946171,84.8906252384,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame946.jpg,0,,0.0749185085,0.07498312,83.3643131256,84.9656083584,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame947.jpg,0,,0.0694494247,0.0695178509,83.4337625504,85.0351262093,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame948.jpg,0,,0.076464653,0.0765171051,83.5102272034,85.1116433144,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame949.jpg,0,,0.0688989162,0.0689613819,83.5791261196,85.1806046963,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame950.jpg,0,,0.0776064396,0.0776715279,83.6567325592,85.2582762241,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame951.jpg,0,,0.0683236122,0.0683882236,83.7250561714,85.3266644478,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame952.jpg,1,"name:rect,x: 238 ,y: 387,width: 71, height: 180",0.0772225857,0.0774800777,83.8022787571,85.4041445255,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame953.jpg,0,,0.0652811527,0.0653424263,83.8675599098,85.4694869518,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame954.jpg,0,,0.078608036,0.0786743164,83.9461679459,85.5481612682,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame955.jpg,0,,0.0665245056,0.0665872097,84.0126924515,85.6147484779,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame956.jpg,0,,0.0795269012,0.0795903206,84.0922193527,85.6943387985,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame957.jpg,0,,0.0713944435,0.0714492798,84.1636137962,85.7657880783,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame958.jpg,0,,0.0767743587,0.0768427849,84.240388155,85.8426308632,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame959.jpg,0,,0.0664834976,0.066542387,84.3068716526,85.9091732502,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame960.jpg,0,,0.077447176,0.0775170326,84.3843188286,85.9866902828,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame961.jpg,0,,0.0689079762,0.0689649582,84.4532268047,86.055655241,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame962.jpg,0,,0.0763597488,0.0764181614,84.5295865536,86.1320734024,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame963.jpg,0,,0.0683550835,0.0684123039,84.597941637,86.2004857063,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame964.jpg,0,,0.127712965,0.1278278828,84.7256546021,86.3283135891,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame965.jpg,0,,0.1082775593,0.1083421707,84.8339321613,86.4366557598,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame966.jpg,0,,0.0619649887,0.0620234013,84.89589715,86.4986791611,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame967.jpg,1,"name:rect,x: 159 ,y: 355,width: 86, height: 194",0.0725703239,0.0728008747,84.968467474,86.5714800358,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame968.jpg,0,,0.065955162,0.066013813,85.034422636,86.6374938488,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame969.jpg,0,,0.0787086487,0.0787768364,85.1131312847,86.7162706852,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame970.jpg,0,,0.0648868084,0.0649440289,85.1780180931,86.7812147141,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame971.jpg,0,,0.0783524513,0.0784170628,85.2563705444,86.8596317768,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame972.jpg,0,,0.1250844002,0.1251523495,85.3814549446,86.9847841263,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame973.jpg,0,,0.0716967583,0.0717654228,85.4531517029,87.0565495491,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame974.jpg,0,,0.0791049004,0.0791602135,85.5322566032,87.1357097626,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame975.jpg,0,,0.0654771328,0.0655333996,85.597733736,87.2012431622,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame976.jpg,0,,0.0768823624,0.0769431591,85.6746160984,87.2781863213,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame977.jpg,0,,0.0724320412,0.0724902153,85.7470481396,87.3506765366,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame978.jpg,0,,0.076577425,0.0766751766,85.8236255646,87.4273517132,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame979.jpg,0,,0.0716838837,0.0717375278,85.8953094482,87.499089241,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame980.jpg,0,,0.0798711777,0.0799295902,85.9751806259,87.5790188313,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame981.jpg,0,,0.0653717518,0.0654294491,86.0405523777,87.6444482803,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame982.jpg,0,,0.077657938,0.0777084827,86.1182103157,87.7221567631,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame983.jpg,0,,0.0697307587,0.0697875023,86.1879410744,87.7919442654,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame984.jpg,0,,0.0843219757,0.0843813419,86.2722630501,87.8763256073,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame985.jpg,0,,0.0705828667,0.0706417561,86.3428459167,87.9469673634,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame986.jpg,0,,0.0825457573,0.082611084,86.425391674,88.0295784473,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame987.jpg,0,,0.071429491,0.0714862347,86.4968211651,88.101064682,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame988.jpg,0,,0.0819892883,0.082051754,86.5788104534,88.183116436,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame989.jpg,1,"name:rect,x: 25 ,y: 329,width: 108, height: 206",0.0684549809,0.068734169,86.6472654343,88.251850605,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame990.jpg,0,,0.083855629,0.0839111805,86.7311210632,88.3357617855,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame991.jpg,0,,0.071051836,0.0711092949,86.8021728992,88.4068710804,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame992.jpg,0,,0.0829107761,0.0829763412,86.8850836754,88.4898474216,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame993.jpg,0,,0.0720088482,0.0720713139,86.9570925236,88.5619187355,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame994.jpg,0,,0.0806145668,0.0806782246,87.0377070904,88.6425969601,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame995.jpg,0,,0.0702652931,0.0703380108,87.1079723835,88.7129349709,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame996.jpg,0,,0.0841650963,0.0842251778,87.1921374798,88.7971601486,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame997.jpg,0,,0.0713031292,0.0713655949,87.263440609,88.8685257435,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame998.jpg,0,,0.0809962749,0.0810585022,87.3444368839,88.9495842457,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame999.jpg,0,,0.0701830387,0.0702424049,87.4146199226,89.0198266506,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
