#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP,FN,FP,TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,Number_of_objects,,,Precision,Recall
frame867.jpg,0,,0.084043026,0.0841069221,92.1161525249,92.171451807,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame868.jpg,0,,0.0772361755,0.0772917271,92.1933887005,92.2487435341,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame869.jpg,0,,0.0841720104,0.0842289925,92.2775607109,92.3329725266,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame870.jpg,0,,0.0842273235,0.0842833519,92.3617880344,92.4172558784,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame871.jpg,0,,0.0921096802,0.0921709538,92.4538977146,92.5094268322,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame872.jpg,0,,0.0866382122,0.0866951942,92.5405359268,92.5961220264,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame873.jpg,0,,0.0893535614,0.089413166,92.6298894882,92.6855351925,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame874.jpg,0,,0.0865032673,0.0865626335,92.7163927555,92.772097826,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame875.jpg,0,,0.090839386,0.0908968449,92.8072321415,92.8629946709,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame876.jpg,0,,0.0839676857,0.0840272903,92.8911998272,92.9470219612,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame877.jpg,0,,0.0904495716,0.0905051231,92.9816493988,93.0375270844,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame878.jpg,0,,0.0950729847,0.0951342583,93.0767223835,93.1326613426,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame879.jpg,0,,0.0905570984,0.090613842,93.1672794819,93.2232751846,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame880.jpg,0,,0.0846705437,0.0847308636,93.2519500256,93.3080060482,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame881.jpg,0,,0.0898752213,0.0899336338,93.3418252468,93.397939682,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame882.jpg,0,,0.0859210491,0.0859806538,93.4277462959,93.4839203358,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame883.jpg,0,,0.0905835629,0.0906419754,93.5183298588,93.5745623112,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame884.jpg,0,,0.083363533,0.0834274292,93.6016933918,93.6579897404,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame885.jpg,0,,0.0903952122,0.0904593468,93.692088604,93.7484490871,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame886.jpg,0,,0.0873289108,0.0873930454,93.7794175148,93.8358421326,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame887.jpg,0,,0.088588953,0.0886487961,93.8680064678,93.9244909286,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame888.jpg,0,,0.0832636356,0.0833227634,93.9512701035,94.0078136921,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame889.jpg,0,,0.0980198383,0.0980784893,94.0492899418,94.1058921814,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame890.jpg,0,,0.08339715,0.0834629536,94.1326870918,94.189355135,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame891.jpg,0,,0.0899267197,0.0899860859,94.2226138115,94.2793412209,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame892.jpg,0,,0.0857727528,0.0858390331,94.3083865643,94.365180254,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame893.jpg,0,,0.0932729244,0.0933294296,94.4016594887,94.4585096836,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame894.jpg,0,,0.0850849152,0.0851581097,94.4867444038,94.5436677933,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame895.jpg,0,,0.0879459381,0.0880022049,94.5746903419,94.6316699982,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame896.jpg,0,,0.0867421627,0.0868062973,94.6614325047,94.7184762955,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame897.jpg,0,,0.088309288,0.0883769989,94.7497417927,94.8068532944,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame898.jpg,0,,0.0854883194,0.085547924,94.8352301121,94.8924012184,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame899.jpg,0,,0.0879645348,0.0880320072,94.9231946468,94.9804332256,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame900.jpg,0,,0.0930526257,0.0931138992,95.0162472725,95.0735471249,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame901.jpg,0,,0.0890369415,0.0890929699,95.105284214,95.1626400948,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame902.jpg,0,,0.0848560333,0.0849170685,95.1901402473,95.2475571632,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame903.jpg,0,,0.0910999775,0.0911643505,95.2812402248,95.3387215137,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame904.jpg,0,,0.0884544849,0.0885164738,95.3696947098,95.4272379875,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame905.jpg,0,,0.0916335583,0.0916900635,95.4613282681,95.518928051,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame906.jpg,0,,0.0853545666,0.0854156017,95.5466828346,95.6043436527,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame907.jpg,0,,0.0944969654,0.0945580006,95.6411798,95.6989016533,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame908.jpg,0,,0.0851457119,0.0852034092,95.7263255119,95.7841050625,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame909.jpg,0,,0.089376688,0.0894391537,95.8157021999,95.8735442162,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame910.jpg,0,,0.0900740623,0.090130806,95.9057762623,95.9636750221,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame911.jpg,0,,0.0931682587,0.0932281017,95.998944521,96.0569031239,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame912.jpg,0,,0.0839159489,0.0839693546,96.0828604698,96.1408724785,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame913.jpg,0,,0.0751669407,0.0752215385,96.1580274105,96.216094017,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame914.jpg,0,,0.0744316578,0.0744915009,96.2324590683,96.2905855179,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame915.jpg,0,,0.0811285973,0.0811896324,96.3135876656,96.3717751503,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame916.jpg,0,,0.0834949017,0.0835533142,96.3970825672,96.4553284645,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame917.jpg,0,,0.0801999569,0.0802574158,96.4772825241,96.5355858803,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame918.jpg,0,,0.0811524391,0.0812110901,96.5584349632,96.6167969704,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame919.jpg,0,,0.0808343887,0.0808944702,96.639269352,96.6976914406,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame920.jpg,0,,0.0790383816,0.0790953636,96.7183077335,96.7767868042,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame921.jpg,0,,0.0825710297,0.0826330185,96.8008787632,96.8594198227,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame922.jpg,0,,0.0792982578,0.0793671608,96.880177021,96.9387869835,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame923.jpg,0,,0.1246984005,0.1247589588,97.0048754215,97.0635459423,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame924.jpg,0,,0.0716245174,0.0716748238,97.076499939,97.1352207661,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame925.jpg,0,,0.0764789581,0.0765445232,97.1529788971,97.2117652893,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame926.jpg,0,,0.0778656006,0.0779221058,97.2308444977,97.2896873951,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame927.jpg,0,,0.08355546,0.0836210251,97.3143999577,97.3733084202,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame928.jpg,0,,0.0816776752,0.0817296505,97.3960776329,97.4550380707,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame929.jpg,0,,0.080783844,0.0808455944,97.4768614769,97.5358836651,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame930.jpg,0,,0.0774178505,0.077477932,97.5542793274,97.6133615971,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame931.jpg,0,,0.0818758011,0.0819399357,97.6361551285,97.6953015327,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame932.jpg,0,,0.0771417618,0.0772001743,97.7132968903,97.7725017071,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame933.jpg,0,,0.0831012726,0.0831615925,97.7963981628,97.8556632996,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame934.jpg,0,,0.0895826817,0.0896430016,97.8859808445,97.9453063011,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame935.jpg,0,,0.0821678638,0.0822291374,97.9681487083,98.0275354385,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame936.jpg,0,,0.0790574551,0.0791223049,98.0472061634,98.1066577435,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame937.jpg,0,,0.0840873718,0.0841462612,98.1312935352,98.1908040047,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame938.jpg,0,,0.0815887451,0.0816466808,98.2128822803,98.2724506855,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame939.jpg,0,,0.0875823498,0.0876410007,98.3004646301,98.3600916862,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame940.jpg,0,,0.0787582397,0.0788121223,98.3792228699,98.4389038086,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame941.jpg,0,,0.0817449093,0.0818040371,98.4609677792,98.5207078457,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame942.jpg,0,,0.0809772015,0.0810389519,98.5419449806,98.6017467976,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame943.jpg,0,,0.083012104,0.0830726624,98.6249570847,98.6848194599,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame944.jpg,0,,0.0860738754,0.0861473083,98.7110309601,98.7709667683,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame945.jpg,0,,0.0862808228,0.0863347054,98.7973117828,98.8573014736,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame946.jpg,0,,0.0834255219,0.0834922791,98.8807373047,98.9407937527,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame947.jpg,0,,0.0835392475,0.0835928917,98.9642765522,99.0243866444,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame948.jpg,0,,0.0777468681,0.0778045654,99.0420234203,99.1021912098,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame949.jpg,0,,0.0822415352,0.0823018551,99.1242649555,99.1844930649,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame950.jpg,0,,0.0814926624,0.0815522671,99.205757618,99.266045332,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame951.jpg,0,,0.0870378017,0.0870952606,99.2927954197,99.3531405926,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame952.jpg,0,,0.0780413151,0.0781037807,99.3708367348,99.4312443733,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame953.jpg,0,,0.0831782818,0.0832424164,99.4540150166,99.5144867897,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame954.jpg,0,,0.0794808865,0.0795402527,99.533495903,99.5940270424,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame955.jpg,0,,0.0826833248,0.0827453136,99.6161792278,99.676772356,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame956.jpg,0,,0.0765316486,0.0765872002,99.6927108765,99.7533595562,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame957.jpg,0,,0.0865273476,0.086584568,99.779238224,99.8399441242,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame958.jpg,0,,0.084962368,0.0850260258,99.864200592,99.92497015,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame959.jpg,0,,0.086609602,0.0866675377,99.950810194,100.0116376877,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame960.jpg,0,,0.0855557919,0.0856170654,100.0363659859,100.0972547531,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame961.jpg,0,,0.0882623196,0.08831954,100.1246283054,100.1855742931,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame962.jpg,0,,0.0853729248,0.0854327679,100.2100012302,100.271007061,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame963.jpg,0,,0.0906050205,0.090665102,100.3006062508,100.361672163,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame964.jpg,0,,0.0834953785,0.08355546,100.3841016293,100.445227623,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame965.jpg,0,,0.0904238224,0.0904815197,100.4745254517,100.5357091427,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame966.jpg,0,,0.0850951672,0.0851562023,100.5596206188,100.620865345,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame967.jpg,0,,0.08918643,0.0892467499,100.6488070488,100.7101120949,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame968.jpg,0,,0.0899171829,0.0899772644,100.7387242317,100.8000893593,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame969.jpg,0,,0.0957202911,0.0957815647,100.8344445229,100.895870924,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame970.jpg,0,,0.0847775936,0.0848388672,100.9192221165,100.9807097912,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame971.jpg,0,,0.1039595604,0.1040179729,101.0231816769,101.0847277641,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame972.jpg,0,,0.1263768673,0.1264500618,101.1495585442,101.2111778259,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame973.jpg,0,,0.1260135174,0.1260933876,101.2755720615,101.3372712135,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame974.jpg,0,,0.1223087311,0.1223843098,101.3978807926,101.4596555233,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame975.jpg,0,,0.1245970726,0.1246733665,101.5224778652,101.5843288898,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame976.jpg,0,,0.1249096394,0.1249854565,101.6473875046,101.7093143463,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame977.jpg,0,,0.1254367828,0.1255195141,101.7728242874,101.8348338604,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame978.jpg,0,,0.1195185184,0.1196045876,101.8923428059,101.954438448,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame979.jpg,0,,0.1229457855,0.1230080128,102.0152885914,102.0774464607,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame980.jpg,0,,0.1259171963,0.1259777546,102.1412057877,102.2034242153,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame981.jpg,0,,0.1246180534,0.1246948242,102.2658238411,102.3281190395,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame982.jpg,0,,0.1202504635,0.1203279495,102.3860743046,102.4484469891,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame983.jpg,0,,0.1197953224,0.1198596954,102.505869627,102.5683066845,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame984.jpg,0,,0.0841174126,0.0841772556,102.5899870396,102.6524839401,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame985.jpg,0,,0.0932693481,0.0933301449,102.6832563877,102.745814085,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame986.jpg,0,,0.0903909206,0.0904483795,102.7736473084,102.8362624645,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame987.jpg,0,,0.0887687206,0.0888307095,102.862416029,102.925093174,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame988.jpg,0,,0.084485054,0.0845444202,102.946901083,103.0096375942,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame989.jpg,0,,0.0888979435,0.0889585018,103.0357990265,103.098596096,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame990.jpg,0,,0.0847489834,0.0848133564,103.1205480099,103.1834094524,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame991.jpg,0,,0.0901634693,0.0902237892,103.2107114792,103.2736332417,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame992.jpg,0,,0.0823647976,0.0824246407,103.2930762768,103.3560578823,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame993.jpg,0,,0.0918366909,0.0918936729,103.3849129677,103.4479515553,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame994.jpg,0,,0.0847661495,0.0848264694,103.4696791172,103.5327780247,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame995.jpg,0,,0.0904467106,0.0905025005,103.5601258278,103.6232805252,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame996.jpg,0,,0.0941624641,0.0942194462,103.6542882919,103.7174999714,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame997.jpg,0,,0.0920190811,0.0920791626,103.746307373,103.809579134,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame998.jpg,0,,0.0772054195,0.0772557259,103.8235127926,103.8868348598,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
